A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
9999,2876652861,9999,valid,UInt16,1.0,10000,2876652861,10000,valid,UInt16,1
false,56266,false,valid,Bool,1.0,true,56266,true,valid,Bool,1
-1,73047511151640166895957649742222550616,-1,valid,Int64,1.0,0,73047511151640166895957649742222550616,0,valid,Int64,1
999999999,1366183978,999999999,valid,Int64,1.0,1000000000,1366183978,1000000000,valid,Int64,1
false,25,false,valid,Bool,1.0,true,25,true,valid,Bool,1
-10,3106261945875565262,-10,valid,Int64,1.0,-9,3106261945875565262,-9,valid,Int64,1
-1000000000,1840148222398856393,-1000000000,valid,Int64,1.0,-999999999,1840148222398856393,-999999999,valid,Int64,1
-10,2510669765,-10,valid,Int64,1.0,-9,2510669765,-9,valid,Int64,1
99999999,15,99999999,valid,UInt32,1.0,100000000,15,100000000,valid,UInt32,1
false,232213021383022627072775868122633263589,false,valid,Bool,1.0,true,232213021383022627072775868122633263589,true,valid,Bool,1
false,2486798955,false,valid,Bool,1.0,true,2486798955,true,valid,Bool,1
-10,198,-10,valid,Int64,1.0,-9,198,-9,valid,Int64,1
999999999,248220493559429208935573472561899373530,999999999,valid,Int64,1.0,1000000000,248220493559429208935573472561899373530,1000000000,valid,Int64,1
false,13159,false,valid,Bool,1.0,true,13159,true,valid,Bool,1
false,6706779154382548083,false,valid,Bool,1.0,true,6706779154382548083,true,valid,Bool,1
-10,181788107207623563974050932615487113668,-10,valid,Int64,1.0,-9,181788107207623563974050932615487113668,-9,valid,Int64,1
99,2289494392,99,valid,Int64,1.0,100,2289494392,100,valid,Int64,1
false,3461681103393767151,false,valid,Bool,1.0,true,3461681103393767151,true,valid,Bool,1
999999999,1169594792,999999999,valid,UInt32,1.0,1000000000,1169594792,1000000000,valid,UInt32,1
999999999,3587817164773335387,999999999,valid,Int64,1.0,1000000000,3587817164773335387,1000000000,valid,Int64,1
-1000000000,12117709520955465987,-1000000000,valid,Int64,1.0,-999999999,12117709520955465987,-999999999,valid,Int64,1
9999,745113881,9999,valid,Int64,1.0,10000,745113881,10000,valid,Int64,1
false,157358127281208426217803717839071522953,false,valid,Bool,1.0,true,157358127281208426217803717839071522953,true,valid,Bool,1
false,100604642,false,valid,Bool,1.0,true,100604642,true,valid,Bool,1
-1000000000,2234913903090038867,-1000000000,valid,Int64,1.0,-999999999,2234913903090038867,-999999999,valid,Int64,1
-100000000,115712090471528983468097024958358243596,-100000000,valid,Int64,1.0,-99999999,115712090471528983468097024958358243596,-99999999,valid,Int64,1
false,2027397705,false,valid,Bool,1.0,true,2027397705,true,valid,Bool,1
99,209743109083269616135767754429251908685,99,valid,UInt8,1.0,100,209743109083269616135767754429251908685,100,valid,UInt8,1
false,160866793343331190073945172146759664796,false,valid,Bool,1.0,true,160866793343331190073945172146759664796,true,valid,Bool,1
9,7092620931214717997,9,valid,Int64,1.0,10,7092620931214717997,10,valid,Int64,1
false,7683762927415477554,false,valid,Bool,1.0,true,7683762927415477554,true,valid,Bool,1
-10,23175421900124777904973533928231171838,-10,valid,Int64,1.0,-9,23175421900124777904973533928231171838,-9,valid,Int64,1
false,1998933870475731334,false,valid,Bool,1.0,true,1998933870475731334,true,valid,Bool,1
false,261358013030204861546997682357984382189,false,valid,Bool,1.0,true,261358013030204861546997682357984382189,true,valid,Bool,1
false,105,false,valid,Bool,1.0,true,105,true,valid,Bool,1
-100,635381556,-100,valid,Int64,1.0,-99,635381556,-99,valid,Int64,1
false,4476107425409650366,false,valid,Bool,1.0,true,4476107425409650366,true,valid,Bool,1
99,239250417752123453128297805664673461852,99,valid,UInt8,1.0,100,239250417752123453128297805664673461852,100,valid,UInt8,1
false,229538724622980273291501204846442638849,false,valid,Bool,1.0,true,229538724622980273291501204846442638849,true,valid,Bool,1
-100,298772505153083145224139691098931098001,-100,valid,Int64,1.0,-99,298772505153083145224139691098931098001,-99,valid,Int64,1
999999999,259813671575989756779309399212232095854,999999999,valid,Int64,1.0,1000000000,259813671575989756779309399212232095854,1000000000,valid,Int64,1
999999999,123206807687561273753707731802611866467,999999999,valid,Int64,1.0,1000000000,123206807687561273753707731802611866467,1000000000,valid,Int64,1
false,5684113612993073153,false,valid,Bool,1.0,true,5684113612993073153,true,valid,Bool,1
false,35040516976586485154290912572403243696,false,valid,Bool,1.0,true,35040516976586485154290912572403243696,true,valid,Bool,1
99999999,9874254458915963840,99999999,valid,UInt32,1.0,100000000,9874254458915963840,100000000,valid,UInt32,1
9,249893937,9,valid,Int64,1.0,10,249893937,10,valid,Int64,1
99999999,140285711313523590333527779232867044153,99999999,valid,Int64,1.0,100000000,140285711313523590333527779232867044153,100000000,valid,Int64,1
999999999,62445,999999999,valid,UInt32,1.0,1000000000,62445,1000000000,valid,UInt32,1
-1000000000,184503968615061823918154077287518936766,-1000000000,valid,Int64,1.0,-999999999,184503968615061823918154077287518936766,-999999999,valid,Int64,1
999999999,6872177472152716939,999999999,valid,Int64,1.0,1000000000,6872177472152716939,1000000000,valid,Int64,1
false,14159861683989615546457687478944843977,false,valid,Bool,1.0,true,14159861683989615546457687478944843977,true,valid,Bool,1
-1000000000,136,-1000000000,valid,Int64,1.0,-999999999,136,-999999999,valid,Int64,1
false,133595464558749117105950466978730374251,false,valid,Bool,1.0,true,133595464558749117105950466978730374251,true,valid,Bool,1
false,15731789424286329648,false,valid,Bool,1.0,true,15731789424286329648,true,valid,Bool,1
false,86,false,valid,Bool,1.0,true,86,true,valid,Bool,1
false,2133380042,false,valid,Bool,1.0,true,2133380042,true,valid,Bool,1
false,2173111391,false,valid,Bool,1.0,true,2173111391,true,valid,Bool,1
false,2336592275992388988,false,valid,Bool,1.0,true,2336592275992388988,true,valid,Bool,1
-10,18427,-10,valid,Int64,1.0,-9,18427,-9,valid,Int64,1
-10000,6994,-10000,valid,Int64,1.0,-9999,6994,-9999,valid,Int64,1
9999,21343,9999,valid,Int64,1.0,10000,21343,10000,valid,Int64,1
99,10761364607811621354,99,valid,Int64,1.0,100,10761364607811621354,100,valid,Int64,1
false,189453258514277646526762000285553204332,false,valid,Bool,1.0,true,189453258514277646526762000285553204332,true,valid,Bool,1
-100000000,50,-100000000,valid,Int64,1.0,-99999999,50,-99999999,valid,Int64,1
9999,59,9999,valid,UInt16,1.0,10000,59,10000,valid,UInt16,1
9,35,9,valid,Int64,1.0,10,35,10,valid,Int64,1
9,62493,9,valid,UInt8,1.0,10,62493,10,valid,UInt8,1
false,18750362882393921783253402107270197541,false,valid,Bool,1.0,true,18750362882393921783253402107270197541,true,valid,Bool,1
false,193862485,false,valid,Bool,1.0,true,193862485,true,valid,Bool,1
false,252097299179118127301719380081600354970,false,valid,Bool,1.0,true,252097299179118127301719380081600354970,true,valid,Bool,1
false,25209,false,valid,Bool,1.0,true,25209,true,valid,Bool,1
false,35140698686792273751427557355132248358,false,valid,Bool,1.0,true,35140698686792273751427557355132248358,true,valid,Bool,1
false,1391509051,false,valid,Bool,1.0,true,1391509051,true,valid,Bool,1
-1000,238690138336725987731903053135606629163,-1000,valid,Int64,1.0,-999,238690138336725987731903053135606629163,-999,valid,Int64,1
false,1250374288,false,valid,Bool,1.0,true,1250374288,true,valid,Bool,1
false,94383980127044799859024840984371988781,false,valid,Bool,1.0,true,94383980127044799859024840984371988781,true,valid,Bool,1
-10000,174,-10000,valid,Int64,1.0,-9999,174,-9999,valid,Int64,1
99,219,99,valid,UInt8,1.0,100,219,100,valid,UInt8,1
false,89417279087735510950688695489223598563,false,valid,Bool,1.0,true,89417279087735510950688695489223598563,true,valid,Bool,1
99,121633721641459984225954520577728226160,99,valid,UInt8,1.0,100,121633721641459984225954520577728226160,100,valid,UInt8,1
-10000,8300848459221379441,-10000,valid,Int64,1.0,-9999,8300848459221379441,-9999,valid,Int64,1
99,26339,99,valid,Int64,1.0,100,26339,100,valid,Int64,1
99,40,99,valid,Int64,1.0,100,40,100,valid,Int64,1
-10000,10017314280028835102080981863736193999,-10000,valid,Int64,1.0,-9999,10017314280028835102080981863736193999,-9999,valid,Int64,1
false,38618,false,valid,Bool,1.0,true,38618,true,valid,Bool,1
-10,210005030086126780270445273800370755681,-10,valid,Int64,1.0,-9,210005030086126780270445273800370755681,-9,valid,Int64,1
-10,258286601,-10,valid,Int64,1.0,-9,258286601,-9,valid,Int64,1
false,10807935488552930352,false,valid,Bool,1.0,true,10807935488552930352,true,valid,Bool,1
false,4322138432134004197,false,valid,Bool,1.0,true,4322138432134004197,true,valid,Bool,1
false,86685748614603034749868804129090276257,false,valid,Bool,1.0,true,86685748614603034749868804129090276257,true,valid,Bool,1
false,65364,false,valid,Bool,1.0,true,65364,true,valid,Bool,1
-100000000,47693525510142578044737123864393269216,-100000000,valid,Int64,1.0,-99999999,47693525510142578044737123864393269216,-99999999,valid,Int64,1
-10000,5139082165910291217,-10000,valid,Int64,1.0,-9999,5139082165910291217,-9999,valid,Int64,1
999999999,255,999999999,valid,Int64,1.0,1000000000,255,1000000000,valid,Int64,1
9999,292332369794183672692171919509633956413,9999,valid,UInt16,1.0,10000,292332369794183672692171919509633956413,10000,valid,UInt16,1
999999999,64674,999999999,valid,UInt32,1.0,1000000000,64674,1000000000,valid,UInt32,1
99999999,76081420363611923345686879075819622600,99999999,valid,Int64,1.0,100000000,76081420363611923345686879075819622600,100000000,valid,Int64,1
-10,12674,-10,valid,Int64,1.0,-9,12674,-9,valid,Int64,1
-10,55,-10,valid,Int64,1.0,-9,55,-9,valid,Int64,1
false,21025,false,valid,Bool,1.0,true,21025,true,valid,Bool,1
-1000,17564,-1000,valid,Int64,1.0,-999,17564,-999,valid,Int64,1
-10,53309,-10,valid,Int64,1.0,-9,53309,-9,valid,Int64,1
-1000000000,649167116,-1000000000,valid,Int64,1.0,-999999999,649167116,-999999999,valid,Int64,1
999999999,33,999999999,valid,UInt32,1.0,1000000000,33,1000000000,valid,UInt32,1
false,150450570152582255705752943230446140440,false,valid,Bool,1.0,true,150450570152582255705752943230446140440,true,valid,Bool,1
99,12202,99,valid,UInt8,1.0,100,12202,100,valid,UInt8,1
false,10908,false,valid,Bool,1.0,true,10908,true,valid,Bool,1
false,301518930558373046728624971092586379695,false,valid,Bool,1.0,true,301518930558373046728624971092586379695,true,valid,Bool,1
99,59865941286328981430369147337184125270,99,valid,Int64,1.0,100,59865941286328981430369147337184125270,100,valid,Int64,1
-100,10343754952678084822,-100,valid,Int64,1.0,-99,10343754952678084822,-99,valid,Int64,1
99,74772650231152173488318596853139612619,99,valid,Int64,1.0,100,74772650231152173488318596853139612619,100,valid,Int64,1
9,2123881020686364670,9,valid,Int64,1.0,10,2123881020686364670,10,valid,Int64,1
false,9609190572734472589,false,valid,Bool,1.0,true,9609190572734472589,true,valid,Bool,1
-1000000000,2886892195,-1000000000,valid,Int64,1.0,-999999999,2886892195,-999999999,valid,Int64,1
false,150,false,valid,Bool,1.0,true,150,true,valid,Bool,1
99,3288774855625889418,99,valid,UInt8,1.0,100,3288774855625889418,100,valid,UInt8,1
999999999,153639791784065054990975413560256782836,999999999,valid,UInt32,1.0,1000000000,153639791784065054990975413560256782836,1000000000,valid,UInt32,1
99,151695806706252806159899490072792571759,99,valid,UInt8,1.0,100,151695806706252806159899490072792571759,100,valid,UInt8,1
false,49417069344088348564451020533911877329,false,valid,Bool,1.0,true,49417069344088348564451020533911877329,true,valid,Bool,1
false,125096409188003180103209298767795894220,false,valid,Bool,1.0,true,125096409188003180103209298767795894220,true,valid,Bool,1
false,198699114,false,valid,Bool,1.0,true,198699114,true,valid,Bool,1
99,61,99,valid,UInt8,1.0,100,61,100,valid,UInt8,1
false,39618242514085315453097804069585691181,false,valid,Bool,1.0,true,39618242514085315453097804069585691181,true,valid,Bool,1
false,469290045,false,valid,Bool,1.0,true,469290045,true,valid,Bool,1
false,111153126,false,valid,Bool,1.0,true,111153126,true,valid,Bool,1
-100,151208529086930550471831962622216003202,-100,valid,Int64,1.0,-99,151208529086930550471831962622216003202,-99,valid,Int64,1
false,52597,false,valid,Bool,1.0,true,52597,true,valid,Bool,1
false,13452316619939832188,false,valid,Bool,1.0,true,13452316619939832188,true,valid,Bool,1
false,1430399536,false,valid,Bool,1.0,true,1430399536,true,valid,Bool,1
99,13915501849538075531487676810672428646,99,valid,UInt8,1.0,100,13915501849538075531487676810672428646,100,valid,UInt8,1
false,103,false,valid,Bool,1.0,true,103,true,valid,Bool,1
99,180,99,valid,Int64,1.0,100,180,100,valid,Int64,1
false,326796728755929924970206791410778571272,false,valid,Bool,1.0,true,326796728755929924970206791410778571272,true,valid,Bool,1
-1000,54,-1000,valid,Int64,1.0,-999,54,-999,valid,Int64,1
9999999999999999999,4091486051,9999999999999999999,valid,UInt64,1.0,10000000000000000000,4091486051,10000000000000000000,valid,UInt64,1
-1000000000,140,-1000000000,valid,Int64,1.0,-999999999,140,-999999999,valid,Int64,1
-10000,10495,-10000,valid,Int64,1.0,-9999,10495,-9999,valid,Int64,1
false,3936298220,false,valid,Bool,1.0,true,3936298220,true,valid,Bool,1
99,47,99,valid,Int64,1.0,100,47,100,valid,Int64,1
9999,196,9999,valid,Int64,1.0,10000,196,10000,valid,Int64,1
-100,57736179841950612502990157019917369125,-100,valid,Int64,1.0,-99,57736179841950612502990157019917369125,-99,valid,Int64,1
false,1444583362,false,valid,Bool,1.0,true,1444583362,true,valid,Bool,1
9999,36,9999,valid,Int64,1.0,10000,36,10000,valid,Int64,1
9999,167,9999,valid,Int64,1.0,10000,167,10000,valid,Int64,1
-1000000000,8569345271192238500,-1000000000,valid,Int64,1.0,-999999999,8569345271192238500,-999999999,valid,Int64,1
-1000000000,1852823586,-1000000000,valid,Int64,1.0,-999999999,1852823586,-999999999,valid,Int64,1
-1000000000,56,-1000000000,valid,Int64,1.0,-999999999,56,-999999999,valid,Int64,1
9999,12182,9999,valid,UInt16,1.0,10000,12182,10000,valid,UInt16,1
99999999,3138,99999999,valid,UInt32,1.0,100000000,3138,100000000,valid,UInt32,1
9999999,3601979445,9999999,valid,Int64,1.0,10000000,3601979445,10000000,valid,Int64,1
false,3130383415,false,valid,Bool,1.0,true,3130383415,true,valid,Bool,1
-1,107,-1,valid,Int64,1.0,0,107,0,valid,Int64,1
-100000000,15,-100000000,valid,Int64,1.0,-99999999,15,-99999999,valid,Int64,1
false,13451929547927078135,false,valid,Bool,1.0,true,13451929547927078135,true,valid,Bool,1
999999999,14488,999999999,valid,Int64,1.0,1000000000,14488,1000000000,valid,Int64,1
99999999,47873,99999999,valid,Int64,1.0,100000000,47873,100000000,valid,Int64,1
9,96,9,valid,UInt8,1.0,10,96,10,valid,UInt8,1
-10000,58770138158595728857041604493767619671,-10000,valid,Int64,1.0,-9999,58770138158595728857041604493767619671,-9999,valid,Int64,1
false,12401332519614134474,false,valid,Bool,1.0,true,12401332519614134474,true,valid,Bool,1
false,64,false,valid,Bool,1.0,true,64,true,valid,Bool,1
9999,4260622116,9999,valid,UInt16,1.0,10000,4260622116,10000,valid,UInt16,1
false,3727346968,false,valid,Bool,1.0,true,3727346968,true,valid,Bool,1
-1000000000,1318796346287863475,-1000000000,valid,Int64,1.0,-999999999,1318796346287863475,-999999999,valid,Int64,1
99,1587609514,99,valid,Int64,1.0,100,1587609514,100,valid,Int64,1
false,22680,false,valid,Bool,1.0,true,22680,true,valid,Bool,1
-1000000000,233984106269267621849597195499565824218,-1000000000,valid,Int64,1.0,-999999999,233984106269267621849597195499565824218,-999999999,valid,Int64,1
99,271388026407574270054540133228254114326,99,valid,UInt8,1.0,100,271388026407574270054540133228254114326,100,valid,UInt8,1
false,54985902557518859544866055364620192469,false,valid,Bool,1.0,true,54985902557518859544866055364620192469,true,valid,Bool,1
false,1021545860,false,valid,Bool,1.0,true,1021545860,true,valid,Bool,1
-10000,76,-10000,valid,Int64,1.0,-9999,76,-9999,valid,Int64,1
9999,110,9999,valid,UInt16,1.0,10000,110,10000,valid,UInt16,1
false,6010666990867773107,false,valid,Bool,1.0,true,6010666990867773107,true,valid,Bool,1
999999999,1077512874,999999999,valid,UInt32,1.0,1000000000,1077512874,1000000000,valid,UInt32,1
false,13027718276933049863,false,valid,Bool,1.0,true,13027718276933049863,true,valid,Bool,1
false,307278907154804392572813990183738073931,false,valid,Bool,1.0,true,307278907154804392572813990183738073931,true,valid,Bool,1
-10,48379,-10,valid,Int64,1.0,-9,48379,-9,valid,Int64,1
99,77,99,valid,UInt8,1.0,100,77,100,valid,UInt8,1
false,3926908971,false,valid,Bool,1.0,true,3926908971,true,valid,Bool,1
false,72,false,valid,Bool,1.0,true,72,true,valid,Bool,1
9999,10253421602832921886,9999,valid,Int64,1.0,10000,10253421602832921886,10000,valid,Int64,1
-1000000000,2186906788,-1000000000,valid,Int64,1.0,-999999999,2186906788,-999999999,valid,Int64,1
999999999,27,999999999,valid,Int64,1.0,1000000000,27,1000000000,valid,Int64,1
99,71,99,valid,UInt8,1.0,100,71,100,valid,UInt8,1
-10,128527082,-10,valid,Int64,1.0,-9,128527082,-9,valid,Int64,1
false,12479898583395342109,false,valid,Bool,1.0,true,12479898583395342109,true,valid,Bool,1
9,129299177097047829368519627968337433589,9,valid,UInt8,1.0,10,129299177097047829368519627968337433589,10,valid,UInt8,1
99,4160196400,99,valid,UInt8,1.0,100,4160196400,100,valid,UInt8,1
false,7066896847851641432,false,valid,Bool,1.0,true,7066896847851641432,true,valid,Bool,1
false,907527267762919621,false,valid,Bool,1.0,true,907527267762919621,true,valid,Bool,1
9999,57372897778074504951088460424621575176,9999,valid,Int64,1.0,10000,57372897778074504951088460424621575176,10000,valid,Int64,1
-100000000,65,-100000000,valid,Int64,1.0,-99999999,65,-99999999,valid,Int64,1
-10000,18215591838664010559413232695717761648,-10000,valid,Int64,1.0,-9999,18215591838664010559413232695717761648,-9999,valid,Int64,1
999999999,224,999999999,valid,Int64,1.0,1000000000,224,1000000000,valid,Int64,1
false,3883519001515059088,false,valid,Bool,1.0,true,3883519001515059088,true,valid,Bool,1
99,13365166124956906373,99,valid,Int64,1.0,100,13365166124956906373,100,valid,Int64,1
false,596433305861836690,false,valid,Bool,1.0,true,596433305861836690,true,valid,Bool,1
false,2139825539,false,valid,Bool,1.0,true,2139825539,true,valid,Bool,1
false,1883708955,false,valid,Bool,1.0,true,1883708955,true,valid,Bool,1
false,6776769874047049352,false,valid,Bool,1.0,true,6776769874047049352,true,valid,Bool,1
999999999,187,999999999,valid,UInt32,1.0,1000000000,187,1000000000,valid,UInt32,1
-10,9058,-10,valid,Int64,1.0,-9,9058,-9,valid,Int64,1
-10,28,-10,valid,Int64,1.0,-9,28,-9,valid,Int64,1
false,173,false,valid,Bool,1.0,true,173,true,valid,Bool,1
false,1857088314,false,valid,Bool,1.0,true,1857088314,true,valid,Bool,1
99999999,1696944459,99999999,valid,Int64,1.0,100000000,1696944459,100000000,valid,Int64,1
999999999,65021941,999999999,valid,Int64,1.0,1000000000,65021941,1000000000,valid,Int64,1
-10,60369,-10,valid,Int64,1.0,-9,60369,-9,valid,Int64,1
9999,10954022223991010879,9999,valid,UInt16,1.0,10000,10954022223991010879,10000,valid,UInt16,1
999999999,8098829115097476495,999999999,valid,UInt32,1.0,1000000000,8098829115097476495,1000000000,valid,UInt32,1
-100,241370926,-100,valid,Int64,1.0,-99,241370926,-99,valid,Int64,1
-1000000000,605838625,-1000000000,valid,Int64,1.0,-999999999,605838625,-999999999,valid,Int64,1
false,1163612339,false,valid,Bool,1.0,true,1163612339,true,valid,Bool,1
999999999,32300,999999999,valid,UInt32,1.0,1000000000,32300,1000000000,valid,UInt32,1
false,34872,false,valid,Bool,1.0,true,34872,true,valid,Bool,1
999999999,56631,999999999,valid,UInt32,1.0,1000000000,56631,1000000000,valid,UInt32,1
-100,9,-100,valid,Int64,1.0,-99,9,-99,valid,Int64,1
false,1913507192,false,valid,Bool,1.0,true,1913507192,true,valid,Bool,1
-10000,4717126210368409484,-10000,valid,Int64,1.0,-9999,4717126210368409484,-9999,valid,Int64,1
false,187,false,valid,Bool,1.0,true,187,true,valid,Bool,1
-1000,3220829062,-1000,valid,Int64,1.0,-999,3220829062,-999,valid,Int64,1
-1000,59170,-1000,valid,Int64,1.0,-999,59170,-999,valid,Int64,1
99,56,99,valid,Int64,1.0,100,56,100,valid,Int64,1
false,60,false,valid,Bool,1.0,true,60,true,valid,Bool,1
9,9284072410102932179,9,valid,UInt8,1.0,10,9284072410102932179,10,valid,UInt8,1
-10,13847559909028061420,-10,valid,Int64,1.0,-9,13847559909028061420,-9,valid,Int64,1
false,20272,false,valid,Bool,1.0,true,20272,true,valid,Bool,1
999999999,15343595253618648744,999999999,valid,Int64,1.0,1000000000,15343595253618648744,1000000000,valid,Int64,1
false,29692406941885032246479036264376427692,false,valid,Bool,1.0,true,29692406941885032246479036264376427692,true,valid,Bool,1
-1000000000,57782649630974895155696116719797839398,-1000000000,valid,Int64,1.0,-999999999,57782649630974895155696116719797839398,-999999999,valid,Int64,1
false,250,false,valid,Bool,1.0,true,250,true,valid,Bool,1
-1000,17902250676192744063,-1000,valid,Int64,1.0,-999,17902250676192744063,-999,valid,Int64,1
-100000000,3379091784478241472,-100000000,valid,Int64,1.0,-99999999,3379091784478241472,-99999999,valid,Int64,1
99,255798822617225109145408845165540959567,99,valid,UInt8,1.0,100,255798822617225109145408845165540959567,100,valid,UInt8,1
999999999,224158271,999999999,valid,UInt32,1.0,1000000000,224158271,1000000000,valid,UInt32,1
-10,201771221162106347509407955142427949609,-10,valid,Int64,1.0,-9,201771221162106347509407955142427949609,-9,valid,Int64,1
9,1479859171,9,valid,UInt8,1.0,10,1479859171,10,valid,UInt8,1
-10000,226,-10000,valid,Int64,1.0,-9999,226,-9999,valid,Int64,1
-1000000000,18353,-1000000000,valid,Int64,1.0,-999999999,18353,-999999999,valid,Int64,1
999999999,621153221005913819,999999999,valid,UInt32,1.0,1000000000,621153221005913819,1000000000,valid,UInt32,1
false,11787,false,valid,Bool,1.0,true,11787,true,valid,Bool,1
99,174035329681473578841782389230173102773,99,valid,Int64,1.0,100,174035329681473578841782389230173102773,100,valid,Int64,1
-1000000000,26379,-1000000000,valid,Int64,1.0,-999999999,26379,-999999999,valid,Int64,1
99,53599,99,valid,Int64,1.0,100,53599,100,valid,Int64,1
false,11,false,valid,Bool,1.0,true,11,true,valid,Bool,1
999999999,1150518878,999999999,valid,UInt32,1.0,1000000000,1150518878,1000000000,valid,UInt32,1
-100,29939285149015470364850325555787428320,-100,valid,Int64,1.0,-99,29939285149015470364850325555787428320,-99,valid,Int64,1
-10,170,-10,valid,Int64,1.0,-9,170,-9,valid,Int64,1
99999999,99,99999999,valid,Int64,1.0,100000000,99,100000000,valid,Int64,1
false,12179029689677190760,false,valid,Bool,1.0,true,12179029689677190760,true,valid,Bool,1
999999999,15637354011794214200396274186207896593,999999999,valid,UInt32,1.0,1000000000,15637354011794214200396274186207896593,1000000000,valid,UInt32,1
9,25,9,valid,Int64,1.0,10,25,10,valid,Int64,1
false,7992793568395468935,false,valid,Bool,1.0,true,7992793568395468935,true,valid,Bool,1
99,7370095315788699286,99,valid,UInt8,1.0,100,7370095315788699286,100,valid,UInt8,1
-100000000,2490716603718652108,-100000000,valid,Int64,1.0,-99999999,2490716603718652108,-99999999,valid,Int64,1
false,13440,false,valid,Bool,1.0,true,13440,true,valid,Bool,1
999999999,3220844013,999999999,valid,Int64,1.0,1000000000,3220844013,1000000000,valid,Int64,1
9999,523414701,9999,valid,Int64,1.0,10000,523414701,10000,valid,Int64,1
9999,344848913,9999,valid,Int64,1.0,10000,344848913,10000,valid,Int64,1
99,125,99,valid,Int64,1.0,100,125,100,valid,Int64,1
-100000000000000000,1076604971,-100000000000000000,valid,Int64,1.0,-99999999999999999,1076604971,-99999999999999999,valid,Int64,1
-100000000,6980741483504289489,-100000000,valid,Int64,1.0,-99999999,6980741483504289489,-99999999,valid,Int64,1
false,111969206239780552167001546540462932433,false,valid,Bool,1.0,true,111969206239780552167001546540462932433,true,valid,Bool,1
999999999,10235,999999999,valid,Int64,1.0,1000000000,10235,1000000000,valid,Int64,1
false,2141225437,false,valid,Bool,1.0,true,2141225437,true,valid,Bool,1
-10000,139940548420701400017468509448056937011,-10000,valid,Int64,1.0,-9999,139940548420701400017468509448056937011,-9999,valid,Int64,1
9999,178,9999,valid,Int64,1.0,10000,178,10000,valid,Int64,1
false,244,false,valid,Bool,1.0,true,244,true,valid,Bool,1
false,5671007560966306994,false,valid,Bool,1.0,true,5671007560966306994,true,valid,Bool,1
-1000000000,32535,-1000000000,valid,Int64,1.0,-999999999,32535,-999999999,valid,Int64,1
999999999,201,999999999,valid,Int64,1.0,1000000000,201,1000000000,valid,Int64,1
999999999,12570,999999999,valid,Int64,1.0,1000000000,12570,1000000000,valid,Int64,1
false,219067192721730928032481976153579294481,false,valid,Bool,1.0,true,219067192721730928032481976153579294481,true,valid,Bool,1
99,89321666623605090808768623551830969455,99,valid,UInt8,1.0,100,89321666623605090808768623551830969455,100,valid,UInt8,1
false,13134314658406286933,false,valid,Bool,1.0,true,13134314658406286933,true,valid,Bool,1
9999,95250529082755955657217869093410458143,9999,valid,UInt16,1.0,10000,95250529082755955657217869093410458143,10000,valid,UInt16,1
-1000000000,9432,-1000000000,valid,Int64,1.0,-999999999,9432,-999999999,valid,Int64,1
99,4240304618,99,valid,Int64,1.0,100,4240304618,100,valid,Int64,1
-1000,35132287677751354752939894435541913196,-1000,valid,Int64,1.0,-999,35132287677751354752939894435541913196,-999,valid,Int64,1
-10000,117883980031359129580247707525839055746,-10000,valid,Int64,1.0,-9999,117883980031359129580247707525839055746,-9999,valid,Int64,1
false,7113539006585637281,false,valid,Bool,1.0,true,7113539006585637281,true,valid,Bool,1
9999,14318230018801346906188103261942901156,9999,valid,UInt16,1.0,10000,14318230018801346906188103261942901156,10000,valid,UInt16,1
false,3270,false,valid,Bool,1.0,true,3270,true,valid,Bool,1
-10,219925442790196486594031873962538998924,-10,valid,Int64,1.0,-9,219925442790196486594031873962538998924,-9,valid,Int64,1
false,45583,false,valid,Bool,1.0,true,45583,true,valid,Bool,1
9,2125,9,valid,Int64,1.0,10,2125,10,valid,Int64,1
-10,2564141771,-10,valid,Int64,1.0,-9,2564141771,-9,valid,Int64,1
false,49,false,valid,Bool,1.0,true,49,true,valid,Bool,1
false,4031612107920117004,false,valid,Bool,1.0,true,4031612107920117004,true,valid,Bool,1
false,318876382758604088526577845349642844958,false,valid,Bool,1.0,true,318876382758604088526577845349642844958,true,valid,Bool,1
999999999,1167091403,999999999,valid,Int64,1.0,1000000000,1167091403,1000000000,valid,Int64,1
9,840740829,9,valid,UInt8,1.0,10,840740829,10,valid,UInt8,1
9,12926934123210882633,9,valid,Int64,1.0,10,12926934123210882633,10,valid,Int64,1
false,6115557625962315161,false,valid,Bool,1.0,true,6115557625962315161,true,valid,Bool,1
-10000,65096,-10000,valid,Int64,1.0,-9999,65096,-9999,valid,Int64,1
false,2288,false,valid,Bool,1.0,true,2288,true,valid,Bool,1
999999999,49050,999999999,valid,UInt32,1.0,1000000000,49050,1000000000,valid,UInt32,1
9999,58590357901264032264574462925388925032,9999,valid,UInt16,1.0,10000,58590357901264032264574462925388925032,10000,valid,UInt16,1
false,2351641554195515715,false,valid,Bool,1.0,true,2351641554195515715,true,valid,Bool,1
9,10517,9,valid,UInt8,1.0,10,10517,10,valid,UInt8,1
-10000,3441060797,-10000,valid,Int64,1.0,-9999,3441060797,-9999,valid,Int64,1
-10,245078896639160401207059972160471430392,-10,valid,Int64,1.0,-9,245078896639160401207059972160471430392,-9,valid,Int64,1
false,1452628561850979682,false,valid,Bool,1.0,true,1452628561850979682,true,valid,Bool,1
9,222,9,valid,UInt8,1.0,10,222,10,valid,UInt8,1
