year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
1,-1000000,0,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999999,0,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
56,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,56,1,63,"ArgumentError(""Day: 63 out of range (1:31)"")",error,ArgumentError,1
15560,-1,3351,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,15560,0,3351,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-351,-1,2606472,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-351,0,2606472,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
64,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,64,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
56231,9999999999999,1,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,56231,10000000000000,1,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
-2,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
12,-100000000,1438,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,12,-99999999,1438,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
7,0,-16384749,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,7,1,-16384749,"ArgumentError(""Day: -16384749 out of range (1:31)"")",error,ArgumentError,1
105,9999,5,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,105,10000,5,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
123,6,999999,"ArgumentError(""Day: 999999 out of range (1:30)"")",error,ArgumentError,1.0,123,6,1000000,"ArgumentError(""Day: 1000000 out of range (1:30)"")",error,ArgumentError,1
0,0,49,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,49,"ArgumentError(""Day: 49 out of range (1:31)"")",error,ArgumentError,1
897,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,897,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,-1,-205,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-205,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
21559,12,519,"ArgumentError(""Day: 519 out of range (1:31)"")",error,ArgumentError,1.0,21559,13,519,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
530125,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,530125,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,0,5469,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,5469,"ArgumentError(""Day: 5469 out of range (1:31)"")",error,ArgumentError,1
1,12,5823199008901,"ArgumentError(""Day: 5823199008901 out of range (1:31)"")",error,ArgumentError,9.0,1,13,5823199008901,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1198,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,1198,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-96748439803,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-96748439803,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
19,0,-30067,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,19,1,-30067,"ArgumentError(""Day: -30067 out of range (1:31)"")",error,ArgumentError,1
2867834434,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2867834434,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-18,0,32283841,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-18,1,32283841,"ArgumentError(""Day: 32283841 out of range (1:31)"")",error,ArgumentError,1
-1,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,-1,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
33436358,-10,1690,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,33436358,-9,1690,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
55,-1,12987,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,55,0,12987,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
127,11,99,"ArgumentError(""Day: 99 out of range (1:30)"")",error,ArgumentError,1.0,127,11,100,"ArgumentError(""Day: 100 out of range (1:30)"")",error,ArgumentError,1
-4331,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-4331,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,0,-103,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-103,"ArgumentError(""Day: -103 out of range (1:31)"")",error,ArgumentError,1
0,0,852535044931,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,0,1,852535044931,"ArgumentError(""Day: 852535044931 out of range (1:31)"")",error,ArgumentError,1
-59,12,240351,"ArgumentError(""Day: 240351 out of range (1:31)"")",error,ArgumentError,2.0,-59,13,240351,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
32442613,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,32442613,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
3707,-1,11,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3707,0,11,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-118104327,12,-70,"ArgumentError(""Day: -70 out of range (1:31)"")",error,ArgumentError,1.0,-118104327,13,-70,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
909573231870205,-1,44,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,909573231870205,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,-10,24,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-6,-9,24,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
204,2,99999,"ArgumentError(""Day: 99999 out of range (1:29)"")",error,ArgumentError,1.0,204,2,100000,"ArgumentError(""Day: 100000 out of range (1:29)"")",error,ArgumentError,1
4,0,2035,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,2035,"ArgumentError(""Day: 2035 out of range (1:31)"")",error,ArgumentError,1
-81249,-10,156,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-81249,-9,156,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
157,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,157,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,757222309,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,757222309,"ArgumentError(""Day: 757222309 out of range (1:31)"")",error,ArgumentError,1
7415226,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7415226,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
0,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,999999,-267594,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-1,1000000,-267594,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,0,-2165702,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,1,1,-2165702,"ArgumentError(""Day: -2165702 out of range (1:31)"")",error,ArgumentError,1
2,0,6991,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,6991,"ArgumentError(""Day: 6991 out of range (1:31)"")",error,ArgumentError,1
334,0,14365,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,334,1,14365,"ArgumentError(""Day: 14365 out of range (1:31)"")",error,ArgumentError,1
-111,-100,292654239654029,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-111,-99,292654239654029,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-25169106,0,-1186166928493401,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-25169106,1,-1186166928493401,"ArgumentError(""Day: -1186166928493401 out of range (1:31)"")",error,ArgumentError,1
0,9999999,-87,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000000,-87,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
20553223,0,-145275612251,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,20553223,1,-145275612251,"ArgumentError(""Day: -145275612251 out of range (1:31)"")",error,ArgumentError,1
-62773,-1000,875741087924,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-62773,-999,875741087924,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
554501045058513,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,554501045058513,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
30,0,7319,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,30,1,7319,"ArgumentError(""Day: 7319 out of range (1:31)"")",error,ArgumentError,1
1,999999,29,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,29,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
5149,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,5149,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,-12381753958407,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,0,1,-12381753958407,"ArgumentError(""Day: -12381753958407 out of range (1:31)"")",error,ArgumentError,1
3,12,13909,"ArgumentError(""Day: 13909 out of range (1:31)"")",error,ArgumentError,1.0,3,13,13909,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,0,1667,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,1667,"ArgumentError(""Day: 1667 out of range (1:31)"")",error,ArgumentError,1
1,0,-4728,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-4728,"ArgumentError(""Day: -4728 out of range (1:31)"")",error,ArgumentError,1
-47931740,0,-23435645,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-47931740,1,-23435645,"ArgumentError(""Day: -23435645 out of range (1:31)"")",error,ArgumentError,1
0,0,140178,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,140178,"ArgumentError(""Day: 140178 out of range (1:31)"")",error,ArgumentError,1
289575842,-10,222541,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,289575842,-9,222541,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
33335,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,33335,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2436590,0,33920,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2436590,1,33920,"ArgumentError(""Day: 33920 out of range (1:31)"")",error,ArgumentError,1
3,0,45475654424195442,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,3,1,45475654424195442,"ArgumentError(""Day: 45475654424195442 out of range (1:31)"")",error,ArgumentError,1
6,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,6,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
164,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,164,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-7675,0,78234,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-7675,1,78234,"ArgumentError(""Day: 78234 out of range (1:31)"")",error,ArgumentError,1
2,0,17099888516,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,2,1,17099888516,"ArgumentError(""Day: 17099888516 out of range (1:31)"")",error,ArgumentError,1
269329297631,-10000,-6,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,269329297631,-9999,-6,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
0,-10,554,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,554,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
865765,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,865765,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
33,-100,7327,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,33,-99,7327,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
244,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,244,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
96,0,-13062,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,96,1,-13062,"ArgumentError(""Day: -13062 out of range (1:31)"")",error,ArgumentError,1
1,9999999,6,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000,6,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
0,-100000000,55,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-99999999,55,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-1000,0,7983,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1000,1,7983,"ArgumentError(""Day: 7983 out of range (1:31)"")",error,ArgumentError,1
6,-100000000000,-3,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,6,-99999999999,-3,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
7893,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7893,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-12725,-100000000000000000,1284985,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-12725,-99999999999999999,1284985,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
105219988,0,-29686,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,105219988,1,-29686,"ArgumentError(""Day: -29686 out of range (1:31)"")",error,ArgumentError,1
1,4,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,1,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
223,9999,3,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,223,10000,3,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
32481801,0,48,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,32481801,1,48,"ArgumentError(""Day: 48 out of range (1:31)"")",error,ArgumentError,1
49118,9999,-117760615906935,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,49118,10000,-117760615906935,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-13,0,2986,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-13,1,2986,"ArgumentError(""Day: 2986 out of range (1:31)"")",error,ArgumentError,1
6,0,47,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,47,"ArgumentError(""Day: 47 out of range (1:31)"")",error,ArgumentError,1
26,-1,-54199,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,26,0,-54199,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3902,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3902,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,12,1027285,"ArgumentError(""Day: 1027285 out of range (1:31)"")",error,ArgumentError,3.0,0,13,1027285,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
21249709755798887,-100000000000000000,26,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,21249709755798887,-99999999999999999,26,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
0,0,-47891,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,-47891,"ArgumentError(""Day: -47891 out of range (1:31)"")",error,ArgumentError,1
1,99,37,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,37,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-12049,99999,51025,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,-12049,100000,51025,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
6291368587481,99,-912091,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6291368587481,100,-912091,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-9646129607637,0,-73123697595991926,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-9646129607637,1,-73123697595991926,"ArgumentError(""Day: -73123697595991926 out of range (1:31)"")",error,ArgumentError,1
-19,-10000000000,5,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-19,-9999999999,5,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
5863657,-100000000000000000,-2,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,5863657,-99999999999999999,-2,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
617,-10,-35,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,617,-9,-35,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,0,-1948,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-1948,"ArgumentError(""Day: -1948 out of range (1:31)"")",error,ArgumentError,1
3,999,7273,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000,7273,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
