year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1834527133,-10,16216,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1834527133,-9,16216,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1,0,7704322641529,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-1,1,7704322641529,"ArgumentError(""Day: 7704322641529 out of range (1:31)"")",error,ArgumentError,1
0,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
1,12,-80836749,"ArgumentError(""Day: -80836749 out of range (1:31)"")",error,ArgumentError,5.0,1,13,-80836749,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1694950,999,425,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1694950,1000,425,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-76,0,100993,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-76,1,100993,"ArgumentError(""Day: 100993 out of range (1:31)"")",error,ArgumentError,1
6,-100,-230431174,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,6,-99,-230431174,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1397224622,9999999999999,-3,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1397224622,10000000000000,-3,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
-393387058,-1,-60,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-393387058,0,-60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-866556716592450676,-1000000,-15,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-866556716592450676,-999999,-15,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-26,0,-127761318281689,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-26,1,-127761318281689,"ArgumentError(""Day: -127761318281689 out of range (1:31)"")",error,ArgumentError,1
-12,9999,1943,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-12,10000,1943,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-63,9999,-13,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-63,10000,-13,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,9999,4,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000,4,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-2,9999,167,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-2,10000,167,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-1,99,-2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1,100,-2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
252,0,1864,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,252,1,1864,"ArgumentError(""Day: 1864 out of range (1:31)"")",error,ArgumentError,1
-15096954587,-10,75973,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-15096954587,-9,75973,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1635814601,-1,10770,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1635814601,0,10770,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
11051723,99999999999999999,-12,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,11051723,100000000000000000,-12,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
-5,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-5,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
11,0,75463382,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,11,1,75463382,"ArgumentError(""Day: 75463382 out of range (1:31)"")",error,ArgumentError,1
3,0,59,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,59,"ArgumentError(""Day: 59 out of range (1:31)"")",error,ArgumentError,1
1,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
94311542159,0,-10487,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,94311542159,1,-10487,"ArgumentError(""Day: -10487 out of range (1:31)"")",error,ArgumentError,1
116,0,-8975806168,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,116,1,-8975806168,"ArgumentError(""Day: -8975806168 out of range (1:31)"")",error,ArgumentError,1
-2394277,0,1958536857,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-2394277,1,1958536857,"ArgumentError(""Day: 1958536857 out of range (1:31)"")",error,ArgumentError,1
-4,2,99,"ArgumentError(""Day: 99 out of range (1:29)"")",error,ArgumentError,1.0,-4,2,100,"ArgumentError(""Day: 100 out of range (1:29)"")",error,ArgumentError,1
25,0,49,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,25,1,49,"ArgumentError(""Day: 49 out of range (1:31)"")",error,ArgumentError,1
5922,99999,1,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,5922,100000,1,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-1,999999,309,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-1,1000000,309,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-1,-10,28930670,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,28930670,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-24496,-100,-371,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-24496,-99,-371,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-2545188,0,-5993,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2545188,1,-5993,"ArgumentError(""Day: -5993 out of range (1:31)"")",error,ArgumentError,1
-1,0,171193,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-1,1,171193,"ArgumentError(""Day: 171193 out of range (1:31)"")",error,ArgumentError,1
96,12,778,"ArgumentError(""Day: 778 out of range (1:31)"")",error,ArgumentError,1.0,96,13,778,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
16298,9,999999,"ArgumentError(""Day: 999999 out of range (1:30)"")",error,ArgumentError,1.0,16298,9,1000000,"ArgumentError(""Day: 1000000 out of range (1:30)"")",error,ArgumentError,1
-2,0,354741704,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-2,1,354741704,"ArgumentError(""Day: 354741704 out of range (1:31)"")",error,ArgumentError,1
2,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",error,ArgumentError,1
28047611876181,0,1949443,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,28047611876181,1,1949443,"ArgumentError(""Day: 1949443 out of range (1:31)"")",error,ArgumentError,1
1,0,84,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,84,"ArgumentError(""Day: 84 out of range (1:31)"")",error,ArgumentError,1
96,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,96,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
147,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,147,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
1,0,3585004848,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1,1,3585004848,"ArgumentError(""Day: 3585004848 out of range (1:31)"")",error,ArgumentError,1
6,-10,4,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,6,-9,4,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
175,999999999,59054646,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,175,1000000000,59054646,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
55250,0,-2594,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,55250,1,-2594,"ArgumentError(""Day: -2594 out of range (1:31)"")",error,ArgumentError,1
1,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-106,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-106,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,0,219478,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,219478,"ArgumentError(""Day: 219478 out of range (1:31)"")",error,ArgumentError,1
-3,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-24699236,-1,-47,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-24699236,0,-47,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,0,901860,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,3,1,901860,"ArgumentError(""Day: 901860 out of range (1:31)"")",error,ArgumentError,1
6,999,56,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,6,1000,56,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-1576560612,0,63,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1576560612,1,63,"ArgumentError(""Day: 63 out of range (1:31)"")",error,ArgumentError,1
10208,-1,-353,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10208,0,-353,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
160765,0,69,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,160765,1,69,"ArgumentError(""Day: 69 out of range (1:31)"")",error,ArgumentError,1
151,0,6108750151370687350,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,151,1,6108750151370687350,"ArgumentError(""Day: 6108750151370687350 out of range (1:31)"")",error,ArgumentError,1
-322017,-1,20,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-322017,0,20,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-272081480755,0,11065,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-272081480755,1,11065,"ArgumentError(""Day: 11065 out of range (1:31)"")",error,ArgumentError,1
-29,12,-1423257,"ArgumentError(""Day: -1423257 out of range (1:31)"")",error,ArgumentError,4.0,-29,13,-1423257,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-734,0,5982306,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-734,1,5982306,"ArgumentError(""Day: 5982306 out of range (1:31)"")",error,ArgumentError,1
0,0,52330244,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,0,1,52330244,"ArgumentError(""Day: 52330244 out of range (1:31)"")",error,ArgumentError,1
-2,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-2,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
50226,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,50226,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
0,0,10482096,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,0,1,10482096,"ArgumentError(""Day: 10482096 out of range (1:31)"")",error,ArgumentError,1
0,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",error,ArgumentError,1
0,0,10747995853083884,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,0,1,10747995853083884,"ArgumentError(""Day: 10747995853083884 out of range (1:31)"")",error,ArgumentError,1
137,-10,38,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,137,-9,38,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
997,0,-3140,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,997,1,-3140,"ArgumentError(""Day: -3140 out of range (1:31)"")",error,ArgumentError,1
2,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",error,ArgumentError,1
3,0,19944,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,3,1,19944,"ArgumentError(""Day: 19944 out of range (1:31)"")",error,ArgumentError,1
5,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,5,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
119,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,119,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1965979,0,1584,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1965979,1,1584,"ArgumentError(""Day: 1584 out of range (1:31)"")",error,ArgumentError,1
204,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,204,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
376475920,0,29582,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,376475920,1,29582,"ArgumentError(""Day: 29582 out of range (1:31)"")",error,ArgumentError,1
5,-1,1505,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,1505,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
181637441343234,999999999999999999,20,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,181637441343234,1000000000000000000,20,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
12,9999,10,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,12,10000,10,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-1684212,99,2478076,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1684212,100,2478076,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
15,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,15,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-1744727468,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1744727468,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
69210650,12,330,"ArgumentError(""Day: 330 out of range (1:31)"")",error,ArgumentError,1.0,69210650,13,330,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1246,0,-146,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1246,1,-146,"ArgumentError(""Day: -146 out of range (1:31)"")",error,ArgumentError,1
880,0,796618,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,880,1,796618,"ArgumentError(""Day: 796618 out of range (1:31)"")",error,ArgumentError,1
2417296,0,-14488649,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,2417296,1,-14488649,"ArgumentError(""Day: -14488649 out of range (1:31)"")",error,ArgumentError,1
-7567641368761077,0,-825,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7567641368761077,1,-825,"ArgumentError(""Day: -825 out of range (1:31)"")",error,ArgumentError,1
29263,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,29263,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-10000000000000000,0,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999999999999999,0,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
-45,9999999,31,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-45,10000000,31,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,3,99999999999999,"ArgumentError(""Day: 99999999999999 out of range (1:31)"")",error,ArgumentError,1.0,1,3,100000000000000,"ArgumentError(""Day: 100000000000000 out of range (1:31)"")",error,ArgumentError,1
155,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,155,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2,999999999999,597185,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000000000000,597185,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-10828459,-1,29,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-10828459,0,29,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
72,-100,-72,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,72,-99,-72,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
100843,9999,76,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,100843,10000,76,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-28454511,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-28454511,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
500,9999,27,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,500,10000,27,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
2088399370,0,60533452,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,2088399370,1,60533452,"ArgumentError(""Day: 60533452 out of range (1:31)"")",error,ArgumentError,1
2,-1,-4578781,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,-4578781,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
36,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,36,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13796,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,13796,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-1,-10,5974,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,5974,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2586,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2586,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
85,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,85,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,99999999999999,821,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000000000,821,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
29388,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,29388,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
9,99999999,168406040,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,9,100000000,168406040,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
76658,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,76658,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
2817,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2817,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
1,0,1884,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,1884,"ArgumentError(""Day: 1884 out of range (1:31)"")",error,ArgumentError,1
1454732,-1000000,0,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1454732,-999999,0,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
239,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,239,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2330,-10,-7867,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2330,-9,-7867,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
555424018998124,999999999999999,140,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,555424018998124,1000000000000000,140,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,-10,-1341,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1,-9,-1341,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-61,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-61,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
152916572612,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,152916572612,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
32159,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,32159,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
770365424,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,770365424,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
4791185522153447,0,1232289,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,4791185522153447,1,1232289,"ArgumentError(""Day: 1232289 out of range (1:31)"")",error,ArgumentError,1
-93,0,-5055,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-93,1,-5055,"ArgumentError(""Day: -5055 out of range (1:31)"")",error,ArgumentError,1
996,12,186,"ArgumentError(""Day: 186 out of range (1:31)"")",error,ArgumentError,1.0,996,13,186,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,99,451895,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,451895,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
94643705713444832,3,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,94643705713444832,3,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
448,9999,-1046382090,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,448,10000,-1046382090,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
8,-1,-81,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,8,0,-81,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
120,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,120,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,1
55393,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,55393,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7,-100000,73,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,7,-99999,73,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
994,0,-781722520,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,994,1,-781722520,"ArgumentError(""Day: -781722520 out of range (1:31)"")",error,ArgumentError,1
-1,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,55,"ArgumentError(""Day: 55 out of range (1:31)"")",error,ArgumentError,1
-5237,-1,69722,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5237,0,69722,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-10000000000000000,5,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,5,-9999999999999999,5,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
-1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
75429,99,14176,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,75429,100,14176,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,-1000,62,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,62,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-534029,-10000000,3,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-534029,-9999999,3,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
2,0,183292118469618,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,2,1,183292118469618,"ArgumentError(""Day: 183292118469618 out of range (1:31)"")",error,ArgumentError,1
171,999,12,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,171,1000,12,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-74,99,484815,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-74,100,484815,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-7,0,-1013282411484104954,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,-7,1,-1013282411484104954,"ArgumentError(""Day: -1013282411484104954 out of range (1:31)"")",error,ArgumentError,1
