year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1,-1,-185,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,-185,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,-10,369,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,369,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1,-100,105,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99,105,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1,-10000,6645,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999,6645,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000,7,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999,7,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000,-6,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999,-6,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-1,-1000000000000,-4,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999999999,-4,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
-2,99999999,-26,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,100000000,-26,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-2,999,893,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000,893,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-2,12,32588413,"ArgumentError(""Day: 32588413 out of range (1:31)"")",error,ArgumentError,4.0,-2,13,32588413,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2,3,-10000000,"ArgumentError(""Day: -10000000 out of range (1:31)"")",error,ArgumentError,1.0,-2,3,-9999999,"ArgumentError(""Day: -9999999 out of range (1:31)"")",error,ArgumentError,1
-2,0,4611935103599,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-2,1,4611935103599,"ArgumentError(""Day: 4611935103599 out of range (1:31)"")",error,ArgumentError,1
-2,0,28327380,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-2,1,28327380,"ArgumentError(""Day: 28327380 out of range (1:31)"")",error,ArgumentError,1
-2,0,2982098,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-2,1,2982098,"ArgumentError(""Day: 2982098 out of range (1:31)"")",error,ArgumentError,1
-2,0,2242624,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-2,1,2242624,"ArgumentError(""Day: 2242624 out of range (1:31)"")",error,ArgumentError,1
-2,0,6120,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,6120,"ArgumentError(""Day: 6120 out of range (1:31)"")",error,ArgumentError,1
-2,0,1997,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,1997,"ArgumentError(""Day: 1997 out of range (1:31)"")",error,ArgumentError,1
-2,0,1926,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,1926,"ArgumentError(""Day: 1926 out of range (1:31)"")",error,ArgumentError,1
-2,0,1624,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,1624,"ArgumentError(""Day: 1624 out of range (1:31)"")",error,ArgumentError,1
-2,0,98,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,98,"ArgumentError(""Day: 98 out of range (1:31)"")",error,ArgumentError,1
-2,0,65,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,65,"ArgumentError(""Day: 65 out of range (1:31)"")",error,ArgumentError,1
-2,0,-62511,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-2,1,-62511,"ArgumentError(""Day: -62511 out of range (1:31)"")",error,ArgumentError,1
-2,-1,480,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,480,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-1,14,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-1,-24,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,-24,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-10,13,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9,13,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-2,-1000,482,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-999,482,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-3,99,-478899706354829190,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-3,100,-478899706354829190,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-3,4,999,"ArgumentError(""Day: 999 out of range (1:30)"")",error,ArgumentError,1.0,-3,4,1000,"ArgumentError(""Day: 1000 out of range (1:30)"")",error,ArgumentError,1
-3,2,9999,"ArgumentError(""Day: 9999 out of range (1:28)"")",error,ArgumentError,1.0,-3,2,10000,"ArgumentError(""Day: 10000 out of range (1:28)"")",error,ArgumentError,1
-3,0,11365334,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-3,1,11365334,"ArgumentError(""Day: 11365334 out of range (1:31)"")",error,ArgumentError,1
-3,0,7623,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,7623,"ArgumentError(""Day: 7623 out of range (1:31)"")",error,ArgumentError,1
-3,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-4,12,-14,"ArgumentError(""Day: -14 out of range (1:31)"")",error,ArgumentError,1.0,-4,13,-14,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-4,-1,181,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-4,0,181,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-5,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-5,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-5,2,9999,"ArgumentError(""Day: 9999 out of range (1:28)"")",error,ArgumentError,1.0,-5,2,10000,"ArgumentError(""Day: 10000 out of range (1:28)"")",error,ArgumentError,1
-5,-100,10,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-5,-99,10,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-5,-1000000000,2123013,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-5,-999999999,2123013,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-6,9999999999999999,0,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-6,10000000000000000,0,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
-6,9999,6617,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-6,10000,6617,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-6,0,36806884933410,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,-6,1,36806884933410,"ArgumentError(""Day: 36806884933410 out of range (1:31)"")",error,ArgumentError,1
-6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-6,-10,1331,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-6,-9,1331,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-7,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-7,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-7,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-7,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-7,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-8,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-8,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-8,0,-4364758996,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,-8,1,-4364758996,"ArgumentError(""Day: -4364758996 out of range (1:31)"")",error,ArgumentError,1
-8,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-8,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-9,9999999,1,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-9,10000000,1,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-9,-100,-2215810153,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-9,-99,-2215810153,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-11,99,94,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-11,100,94,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-11,0,-304,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-11,1,-304,"ArgumentError(""Day: -304 out of range (1:31)"")",error,ArgumentError,1
-12,999,-98294530895926,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-12,1000,-98294530895926,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-12,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-12,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-13,4,99,"ArgumentError(""Day: 99 out of range (1:30)"")",error,ArgumentError,1.0,-13,4,100,"ArgumentError(""Day: 100 out of range (1:30)"")",error,ArgumentError,1
-14,99,8843,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-14,100,8843,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-14,4,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,-14,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
-15,0,45,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15,1,45,"ArgumentError(""Day: 45 out of range (1:31)"")",error,ArgumentError,1
-15,0,-822,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15,1,-822,"ArgumentError(""Day: -822 out of range (1:31)"")",error,ArgumentError,1
-15,0,-22670607,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-15,1,-22670607,"ArgumentError(""Day: -22670607 out of range (1:31)"")",error,ArgumentError,1
-16,0,1541,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-16,1,1541,"ArgumentError(""Day: 1541 out of range (1:31)"")",error,ArgumentError,1
-17,12,1546682723767,"ArgumentError(""Day: 1546682723767 out of range (1:31)"")",error,ArgumentError,9.0,-17,13,1546682723767,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-17,0,-100,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-17,1,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1
-18,0,58,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-18,1,58,"ArgumentError(""Day: 58 out of range (1:31)"")",error,ArgumentError,1
-18,-1,28,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-18,0,28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-20,0,8011,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-20,1,8011,"ArgumentError(""Day: 8011 out of range (1:31)"")",error,ArgumentError,1
-24,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,-24,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-24,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-24,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",error,ArgumentError,1
-25,0,1510,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-25,1,1510,"ArgumentError(""Day: 1510 out of range (1:31)"")",error,ArgumentError,1
-25,-10,70146,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-25,-9,70146,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-25,-10,191,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-25,-9,191,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-27,12,1163315592,"ArgumentError(""Day: 1163315592 out of range (1:31)"")",error,ArgumentError,6.0,-27,13,1163315592,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-27,-1,929,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-27,0,929,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-28,-1,8143,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-28,0,8143,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-30,0,38973,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-30,1,38973,"ArgumentError(""Day: 38973 out of range (1:31)"")",error,ArgumentError,1
-30,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-30,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-30,-10,-41926534,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-30,-9,-41926534,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-31,99,3296535,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-31,100,3296535,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-33,0,12240,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-33,1,12240,"ArgumentError(""Day: 12240 out of range (1:31)"")",error,ArgumentError,1
-34,0,-510745607122196,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-34,1,-510745607122196,"ArgumentError(""Day: -510745607122196 out of range (1:31)"")",error,ArgumentError,1
-38,999999999,2734,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-38,1000000000,2734,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-38,0,-3515199,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-38,1,-3515199,"ArgumentError(""Day: -3515199 out of range (1:31)"")",error,ArgumentError,1
-39,-10,-121426,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-39,-9,-121426,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-44,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-44,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-47,-1000000,60,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-47,-999999,60,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-54,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-54,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-56,12,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,2.0,-56,13,-8,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-61,-1000,-1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-61,-999,-1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-68,99,97825826732739,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-68,100,97825826732739,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-68,0,7050,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-68,1,7050,"ArgumentError(""Day: 7050 out of range (1:31)"")",error,ArgumentError,1
-70,-10,9,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-70,-9,9,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-71,-100000,-3,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-71,-99999,-3,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-74,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-74,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
-75,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-75,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-82,3,-100000,"ArgumentError(""Day: -100000 out of range (1:31)"")",error,ArgumentError,1.0,-82,3,-99999,"ArgumentError(""Day: -99999 out of range (1:31)"")",error,ArgumentError,1
-86,-10000000,1,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-86,-9999999,1,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-91,0,-28852950442417121,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-91,1,-28852950442417121,"ArgumentError(""Day: -28852950442417121 out of range (1:31)"")",error,ArgumentError,1
-98,7,-1000000,"ArgumentError(""Day: -1000000 out of range (1:31)"")",error,ArgumentError,1.0,-98,7,-999999,"ArgumentError(""Day: -999999 out of range (1:31)"")",error,ArgumentError,1
-103,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-103,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-106,0,-1779,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-106,1,-1779,"ArgumentError(""Day: -1779 out of range (1:31)"")",error,ArgumentError,1
-108,12,142,"ArgumentError(""Day: 142 out of range (1:31)"")",error,ArgumentError,1.0,-108,13,142,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-111,-1,43,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-111,0,43,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-118,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-118,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-122,-100,22,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-122,-99,22,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-143,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-143,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-148,0,-14715430,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-148,1,-14715430,"ArgumentError(""Day: -14715430 out of range (1:31)"")",error,ArgumentError,1
-151,-1,111300,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-151,0,111300,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-151,-100000000,14,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,-151,-99999999,14,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
-159,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-159,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-215,0,88,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-215,1,88,"ArgumentError(""Day: 88 out of range (1:31)"")",error,ArgumentError,1
-230,12,-63,"ArgumentError(""Day: -63 out of range (1:31)"")",error,ArgumentError,1.0,-230,13,-63,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-249,-100000,3,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-249,-99999,3,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-279,-1,-90,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-279,0,-90,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-290,0,96,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-290,1,96,"ArgumentError(""Day: 96 out of range (1:31)"")",error,ArgumentError,1
-296,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-296,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-341,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-341,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-465,-10,348092,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-465,-9,348092,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-479,-10000,2,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-479,-9999,2,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-479,-1000000000000,1,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-479,-999999999999,1,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
-734,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-734,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-792,999,7,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-792,1000,7,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-951,-1,-40053320290,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-951,0,-40053320290,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-982,7,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,-982,7,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
-1010,-1,11657,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1010,0,11657,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1193,-1,29514,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1193,0,29514,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1230,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1230,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1817,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1817,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-1818,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1818,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1989,0,2597,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1989,1,2597,"ArgumentError(""Day: 2597 out of range (1:31)"")",error,ArgumentError,1
-2028,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2028,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-2112,-100,-1256,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-2112,-99,-1256,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-2399,0,22302375410816,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,-2399,1,22302375410816,"ArgumentError(""Day: 22302375410816 out of range (1:31)"")",error,ArgumentError,1
-2427,0,12550,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2427,1,12550,"ArgumentError(""Day: 12550 out of range (1:31)"")",error,ArgumentError,1
-2464,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-2464,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-2617,-100,2,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-2617,-99,2,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-2683,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2683,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-2950,-1000000000000,243,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-2950,-999999999999,243,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
-3145,0,1457,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3145,1,1457,"ArgumentError(""Day: 1457 out of range (1:31)"")",error,ArgumentError,1
-3668,-1000000000000000,37,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-3668,-999999999999999,37,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-3699,12,114452588,"ArgumentError(""Day: 114452588 out of range (1:31)"")",error,ArgumentError,5.0,-3699,13,114452588,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-3849,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-3849,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
